Datetime,Tweet Id,Text,User Name,Language,GPE
20221211,1601834836909764608,"NW China's Xinjiang Uygur Autonomous Region plans to issue more than 50,000 coupons to boost the recovery of the region's winter sports and tourism industries. The first round issuance starts on Dec 20 and the coupons can be used in 10 popular ski resorts across the region. https://t.co/O3A21jpFlp",globaltimesnews,en,China
20221211,1601826101013393408,"Several cities in China plan to issue consumption coupons to boost economic recovery, including Chengdu in SW China's Sichuan Province &amp; Nanjing in E China's Jiangsu Province. Chengdu plans to issue 10m yuan ($1.44m) worth of coupons to boost tourism recovery. https://t.co/FYXRJbW7bV",globaltimesnews,en,China
20221211,1601809966062792704,"The US State Department's statement on the latest sentence of Jimmy Lai ignores facts, undermines the rule of law in HK and interferes in China's internal affairs, which we strongly condemn, a spokesperson for the Office of the Commissioner of Chinese FM in HKSAR said on Sun. https://t.co/LbHZ8r7xlc",globaltimesnews,en,China
20221211,1601800353875628033,Chinese top leader's 1st visit to Middle East countries after the 20th CPC National Congress sets an example for mutual respect between China &amp; Arab countries: Chinese SC &amp; FM Wang Yi,globaltimesnews,en,China
20221211,1601771925705220096,"The output of China's largest fully scaled natural gas field, the Sugeli natural gas field in N China's Inner Mongolia Autonomous Region, surpasses pf 100 mln m3 per day, CCTV reported on Sat, meaning it can meet the daily demand of 50 mln households. https://t.co/hU5cPnd1wu",globaltimesnews,en,China
20221211,1601769913726951424,"China-Europe freight trains services handled 15,162 trips between Jan-Nov, up 10% y-o-y;  a total of 1.48m TEUs goods were delivered, up 11%. The New International Land-Sea Trade Corridor has seen 687,000 containers transported by trains, up 18.9%. https://t.co/bsHZr5jz9V",globaltimesnews,en,China
20221212,1602423054528905218,"#环球时报Editorial: China’s circle of friends is expanding, which, however, is not the result of competition with the US, but because China’s development has substantively benefited the world. China’s connection with the world is bound to become closer.
https://t.co/i61dWdacp2 https://t.co/GgQqcK7dbs",globaltimesnews,en,China
20221212,1602407947304202240,#China took legal action against the #US in the #WTO over #chip export control measures on Monday. https://t.co/Gnv3hJsdNl,globaltimesnews,en,China
20221212,1602342439976464386,"#环球时报Editorial: It is hoped that the US delegation can accurately convey China’s attitude back to Washington, which is that we welcome China-US cooperation, but will never accept “cooperation” aimed at weakening, containing and suppressing China.  
https://t.co/i61dWdrNgA https://t.co/4DbVOf8tPl",globaltimesnews,en,China
20221212,1602339434212605952,"While the US has been stepping up pressure on South Korea to join its so-called “Chip 4” alliance and other moves targeting China, there is also growing calls in both China and South Korea for cooperation instead of “decoupling.” https://t.co/HbGwGQXF7X https://t.co/wadroMdTjB",globaltimesnews,en,China
20221212,1602335434314600448,"China launched a suit against the US in the WTO over its chip export control measures on Mon, China’s Ministry of Commerce said. It is a way of seeking to address Chinese concerns through legal means, and a necessary way to defend China’s legitimate interests. https://t.co/Nw0lAAXeFI",globaltimesnews,en,China
20221212,1602329409603739648,Chinese Vice Premier Hu Chunhua’s visit to Iran starts on Mon. It is believed that the visit will China-Iran comprehensive strategic partnership: Chinese FM https://t.co/HO3meuSorL,globaltimesnews,en,China
20221212,1602329343853613057,"China always supports #GCC states in upholding the principle of good-neighborliness and friendship with Iran to jointly promote regional development and stability, Chinese FM said. https://t.co/HO3meuAN3b",globaltimesnews,en,China
20221212,1602324847916220416,"Observers say that no matter how many fancy words the US uses in its upcoming summit with African leaders, it still sees Africa as an arena to serve its own strategic goal of competing with China. https://t.co/bfSPxkgCi2",globaltimesnews,en,China
20221212,1602324220033146881,"Japan’s recent military actions are irrational and not conducive to regional peace and stability. They will only exacerbate arms race, turn Northeast Asia into a powder keg and harm China-Japan ties: experts https://t.co/1ISVNjB7T7",globaltimesnews,en,China
20221212,1602323340869324801,"China pulled off new record in grain output in 2022, shows official data. China’s capability to sufficiently feed nearly 1/5 of the world’s population against all odds &amp; at reasonable prices offers reassurance to a patchy global grain market: experts 
https://t.co/fMmhLW7sFx",globaltimesnews,en,China
20221212,1602323191468158976,China has taken multiple measures to reinvigorate economy. Several provinces sent business delegations abroad to attract investment as industries such as film and tourism that were impacted by the epidemic gradually recover. #GTGraphic https://t.co/TVF8Nk0UI1,globaltimesnews,en,China
20221212,1602321080760250368,"In recent years, @FCBayern has been exporting its excellent soccer philosophy to #China, especially through transplanting its youth training system here based on its successful practices. Matthias Brosamer is a witness to the whole process.
https://t.co/jDt0QqdeP3",globaltimesnews,en,China
20221212,1602320238799904768,"Simon Freitas, a Portuguese soccer youth development specialist, has gained a deep understanding of the current situation of Chinese soccer and has been helping cultivate young talent in China in recent years.
https://t.co/zF2FbChXbI https://t.co/T4Z3jUz3ik",globaltimesnews,en,China
20221212,1602315510418268160,"At least seven provincial-level regions in China have ceased reporting daily COVID-19 cases for each city or district in their jurisdiction, and are now just providing a total tally for the region, media reports said. https://t.co/fn2R8npLuA",globaltimesnews,en,China
20221212,1602314176499621889,"Telecom giants China Telecom and China Unicom have both announced that all travel history data will be deleted synchronously following the end of the trace tracking system starting from Tue, according to media reports on Mon. https://t.co/eC68RMaXp1 https://t.co/lGzny8hV2Y",globaltimesnews,en,China
20221212,1602311431445106689,"#Opinion: While China and the US are among the most critical external stakeholders on security, peace and prosperity of the African continent, the US is keen on using Africa as a tool in a competition with China.
https://t.co/QF4YdMpilX",globaltimesnews,en,China
20221212,1602309667958403072,"China is about to see large scale travel rush after scrapping the national COVID-19 tracking codes with the Chinese New Year coming soon, highlights urgency of ramping up rural areas’ preparedness for outbreaks: epidemiologists
https://t.co/9j1CiJzjgm https://t.co/x9YKHjGQlF",globaltimesnews,en,China
20221212,1602308753579474944,"The Xi-Biden meeting helped prevent #China-#US ties from further declining and the latest talks between senior officials of the two countries have paved the way for future dialogue, but it’s unrealistic to expect a drastic change: experts 
https://t.co/PkoNevtz5A",globaltimesnews,en,China
20221212,1602308682577956864,"Continuing China-US communication and cooperation, which clearly benefits the world, should be based on taking each other’s core interests into account, experts said, warning of duplicity in Washington’s China policy
https://t.co/PkoNevbpRs https://t.co/YNO0BzDzw9",globaltimesnews,en,China
20221212,1602306877517312000,"Chinese governments and factories have started considering new ways to incentivize workers to remain at their posts or return to work as China’s optimized anti-COVID19 measures are expected to boost inter-provincial travel.
https://t.co/6YlpCGzXO2",globaltimesnews,en,China
20221212,1602295186314301440,"New discoveries at a Neolithic ruins in East #China, including a uniquely shaped piece with the head of a dragon, enrich #jade culture and show the ancient creativity of Chinese people. #DiscoveringChina https://t.co/3yFHoSQ8Lu",globaltimesnews,en,China
20221212,1602287533152272388,"China’s steel, aluminum sectors on Mon expressed appreciation for the WTO’s ruling that US tariffs on Chinese steel &amp; aluminum products were in breach of its rules, urging US to correct wrongdoings. https://t.co/kDHPHJ9Pea",globaltimesnews,en,China
20221212,1602267139141877761,China’s top cyberspace regulator issued new rules to regulate the application of “deepfake” technology and services that alter facial and voice data. https://t.co/LXE14VdvUO,globaltimesnews,en,China
20221212,1602260461797314560,"The itinerary code, which people in China use in the course of everyday life tied to travel risks to move around different localities for almost three years since the outbreak of the COVID-19 pandemic, will be removed starting Tue.
https://t.co/eC68RMaXp1 https://t.co/29XIVkbh1Q",globaltimesnews,en,China
