Datetime,Tweet Id,Text,User Name,Language,GPE
20221213,1602623116865175552,"The people of Nanjing observed a minute of silence, and sirens were heard across the city, as China proceeded with its ninth national memorial ceremony Tuesday to mourn the 300,000 victims of the Nanjing Massacre. https://t.co/8enofaiIMl",ChinaDaily,en,China
20221213,1602621861027672064,"""Carbon neutrality is not only a technology issue or an energy issue. Carbon neutrality is really a paradigm shift,"" Zhu Min, former Deputy Managing Director of IMF, said during a high-level workshop of Pathways to Carbon Neutrality in China. #CarbonNeutrality https://t.co/Q3SW2NknSm",ChinaDaily,en,China
20221213,1602621831802163201,"#OpenComment
Critics of China's #COVID_19 policy need to refresh their memories.
Of all major economies, only China maintained positive growth while keeping a minimum death toll during the pandemic.
Achieving such balance is a consistent effort and recent changes reflect that. https://t.co/j0Vda36Rpk",ChinaDaily,en,China
20221213,1602604243256418304,"China has launched a suit at the World Trade Organization against the United States over the latter's chip export control measures, China's Ministry of Commerce said. #trade #chip https://t.co/qMhcUvpr42",ChinaDaily,en,China
20221213,1602602427328253952,"#FMsays China called on countries to oppose the protectionism and unilateralism of the US, which bears on the international justice and stability of the international trade system, a spokesman said after China filed a lawsuit with WTO against the US over chip export controls. https://t.co/MRIzK3TBF8",ChinaDaily,en,China
20221213,1602601381751566336,"#FMsays China strongly condemned the terrorist attack and urged Afghan interim government to take forceful measures to ensure the security of Chinese citizens, institutions and projects, a spokesman said in response to a hotel attack in Kabul that injured five Chinese citizens. https://t.co/TSgCzrx2m3",ChinaDaily,en,China
20221213,1602600465107386369,"#FMsays The China-India border situation enjoys overall stability and it is hoped that India can meet China halfway and jointly uphold the peace and tranquility of the China-India border region, a spokesman said in response to border clashes between the two countries' troops. https://t.co/Ms1UKdr1Zt",ChinaDaily,en,China
20221213,1602596693505380352,"#OpinionLine The key presumption for the 2023 Outlook is that China will continue to relax its #COVID_19 policy. Once the pressure on health care systems starts to ease steadily, a more rapid return to normalcy and a rebound in mobility can be expected. https://t.co/4JaiZkBWkR",ChinaDaily,en,China
20221213,1602591661107818496,"Beijing's top envoy in Washington has rejected charges that China has used a ""debt trap"" to secure influence in Africa. https://t.co/sp0OLrxzTW",ChinaDaily,en,China
20221213,1602589870337445888,"#OpenComment
Dec 13 marks China's ninth state commemoration for the victims of the Nanjing Massacre.
The day should also be synonymous with Japan denying its imperial forces committed a massacre and atrocities.
To forget is to betray.
(Zhang Zhouxiang)
@zzxang86 https://t.co/gpvO0coLzp",ChinaDaily,en,China
20221213,1602589143883972609,"China's iron and steel industry needs to step up efforts on technological innovation and low-carbon development to cope with challenges and realize high-quality growth, according to industry experts.  https://t.co/ID90Z4Oomk",ChinaDaily,en,China
20221213,1602562718715609088,"A China independently developed robot has successfully carried out a knee replacement surgery, the first commercial use of a China-made robot for human surgery. https://t.co/97B1hxGc7C",ChinaDaily,en,China
20221213,1602555170180587520,"China is shoring up intensive care facilities in rural areas and strengthening the training of grassroots medical staff to improve capacity before possible surges in cases of #COVID_19, the top health authority said. https://t.co/7Aow6EEpAS",ChinaDaily,en,China
20221213,1602551317033283585,"The people of Nanjing observed a minute of silence, and sirens were heard across the city, as China proceeded with its ninth national memorial ceremony Tuesday to mourn the 300,000 victims of the Nanjing Massacre. https://t.co/V7I6KTwHqp https://t.co/NOmnDBcv1k",ChinaDaily,en,China
20221213,1602545729171763200,"Life is returning to normal and production is being steadily restored in Northwest China's #Xinjiang Uygur autonomous region, with further optimized #COVID_19 response measures in place. https://t.co/IXoL0OD5Uj",ChinaDaily,en,China
20221213,1602533752780963846,"December 13 is China's National Memorial Day for the victims of the Nanjing Massacre, however, the massacre is not the only war crime committed by Japanese militarists. Japan's abandoned chemical weapons (ACWs) have long threatened people’s lives and ecological security in China. https://t.co/6HXB7xzh8l",ChinaDaily,en,China
20221213,1602528746074169344,"The Wuyi Mountain National Park, which straddles the provinces of Fujian and Jiangxi, is the only mixed facility among China's first five national parks as it features cultural and scenic aspects, and is also listed as a UNESCO World Heritage Site. #COP15 https://t.co/fRUFvzNgEr https://t.co/AITVoUaPpC",ChinaDaily,en,China
20221213,1602524971930378241,"China has been strengthening its monitoring and early warning system against infectious diseases and boosting medical networks to safeguard people's health, according to officials and experts. #COVID_19 https://t.co/Q06ig4rPoC",ChinaDaily,en,China
20221213,1602513646172921856,Premier Li Keqiang called on Monday for an early conclusion of the second-phase of negotiations on the free trade agreement between China and the Republic of Korea. https://t.co/TEP5sfiPty,ChinaDaily,en,China
20221213,1602494771289018368,"China's strict #COVID_19 policies, which have been routinely modified over the past three years to tackle the ceaseless mutations of the novel coronavirus, have saved millions of lives in the country, many netizens said. https://t.co/SlEI7fQ7Dh",ChinaDaily,en,China
20221213,1602490996092456960,"Officials from China and the #US have agreed to maintain communication after their latest discussions on bilateral relations in Langfang, Hebei province. https://t.co/oJ47NhQK0l",ChinaDaily,en,China
20221213,1602487222359707648,President Xi Jinping has called for concrete steps to protect China's intangible cultural heritage in a systematic way and promote Chinese culture around the world. #XiJinping https://t.co/QY8ws9TdiK,ChinaDaily,en,China
20221213,1602460800278413313,"#EverydayHero A fire was quenched by a 7-year-old boy at home in around 20 seconds in Zhuzhou, China https://t.co/Ba01JaL97f",ChinaDaily,en,China
20221214,1603170474774900736,"#ChinaCanvas Photos show the scenery of the Yamdrok Lake in Nagarze county, Southwest China's Tibet autonomous region. https://t.co/nQKvQ5kWBt",ChinaDaily,en,China
20221214,1603155373728632832,"China Southern Airlines, one of China's major air carriers, plans to inaugurate flights between Shenzhen, Guangdong province, and Amsterdam, the Netherlands, on Jan 2.  https://t.co/6h5mEQ6ARJ",ChinaDaily,en,China
20221214,1603117628356431873,"Since China announced a new set of measures to optimize its COVID-19 response, Anhui's commerce department has sent 58 people from 18 enterprises to attend activities, including exhibitions and business negotiations in 19 countries. https://t.co/q6DWMnX4qN",ChinaDaily,en,China
20221214,1603110074284933122,"China has detained more than half of the suspects on its wanted list of leaders and key members of fraud gangs, six months after it launched a campaign against emerging criminal activities in telecom network and cyberspace. https://t.co/VNosW40p5A",ChinaDaily,en,China
20221214,1603087452528611328,"Despite a rise in the number of automobiles, China has experienced a slight decrease in the amounts of four major air pollutants emitted by vehicles last year, according to an annual report from the Ministry of Ecology and Environment. https://t.co/KmghQZ5QKA",ChinaDaily,en,China
20221214,1603069773629095936,"#ChinaDailyEditorial Japan is using China as the justification for this military build-up. Over the years, as it has pressed against the restraints of the Constitution, Japan has ramped up the tone of alarm in relation to its neighbor. https://t.co/fZieiUUQnw",ChinaDaily,en,China
20221214,1603064778032717838,"The National Health Commission has asked all grassroots health clinics, medium-sized and large hospitals to open fever clinics to cope with the surge of patients since China adjusted its COVID-19 control measures, an official said on Wednesday. https://t.co/c8SSWm0UJG",ChinaDaily,en,China
20221214,1603049680639705088,"#ChinaDailyEditorial With its China-bashing theories bankrupt in Africa and with its promised meager funding untenable, the ambition of the Biden administration to outcompete China on the continent is just wishful thinking. https://t.co/VaxLEBZMRz",ChinaDaily,en,China
20221214,1603042128266813440,"#ChinaDailyEditorial The aggravating of the border tensions is obviously not in the interest of either China or #India, as such clashes threaten to negatively affect the development of bilateral relations on a broader front. https://t.co/xMcX9OSnTD",ChinaDaily,en,China
20221214,1603034594726801409,"#ChinaDailyEditorial
Japan may play games with the wording of the documents, but it is clear that the rightwingers in Japan are inclined to portray China as a ""threat"" so they can realize the country's full militarization. https://t.co/Wal1JJV3ZP",ChinaDaily,en,China
20221214,1603034578079608833,#China is making efforts to secure medical supplies and services for the public after it optimized COVID-19 prevention and control measures last week. https://t.co/p8tPAqHSwq,ChinaDaily,en,China
20221214,1603019481022099456,"More than 20,000 pieces of artifacts and documents are on exhibit for the first time in a museum in northeast China's Heilongjiang Province, testifying crimes against humanity by the notorious Japanese germ warfare army known as Unit 731 during the #WorldWarII. https://t.co/7lmTPXqkhD",ChinaDaily,en,China
20221214,1603000616078700544,"#ChinaDailyEditorial
India must restrain its troops from trespassing across the line of control and work with China to calm the situation. https://t.co/W9UyhmCCF5",ChinaDaily,en,China
20221214,1602996830068883456,"#EverydayHero Firefighters fighting a truck fire had their clothes frozen stiff after working at the site for an hour in Datong, China. https://t.co/BC6aOliFuH",ChinaDaily,en,China
20221214,1602993318589509632,"#ChinaDailyEditorial
With its China-bashing theories bankrupt in Africa and with its promised meager funding untenable, the ambition of the Biden administration to outcompete China on the continent is just wishful thinking. https://t.co/oaJ2ezPYHB",ChinaDaily,en,China
